CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
264,1393,110.9375,-0.038207613,0.3227516525510539,-0.03942103655408769,0.015316987908454935,-0.30116262955310985,0.17455570880458846,-0.020478535261964383,-0.019523419489559525,0.2934819399952832,-0.008645108134969109,-0.032543051408015944,-0.03955718716384155,-0.041329669996184024,0.030270440877808367,-0.027183497332283355,0.27321292601679903,-0.014243108053455458,-0.09564051936178182,-0.048724059059233125,0.14511350850627858,-0.15073644293799227,-0.03156134596728027,-0.007401949807388383,-0.17160998016938064,-0.09909270586578268,-0.05796600331426243,0.013931195842448096,-0.12543343209978777,-0.03194956087964708,0.013152470484277002,-0.020034316567969775,0.05103016672379159,-0.140300364069362,-0.14029225345310362,0.19241334563806142,-0.33988031792370743,-0.2470256869180219,-0.12336189109832131,-0.16981840090659378,0.23040487725084224,-0.233803744804141,0.19413394639001383,-0.06334007381371144,-0.11991121580651987,-0.15831311418831706,0.006786521293069829,1,-1
269,1393,-31.19047618,1.744039,-0.18493363457775544,-0.03326318777706211,0.08693999786631895,-0.26795963561020136,0.17912279658480879,0.01663465542439364,0.0804207955913024,0.2611257373333657,-0.007482703679313132,-0.03455169436928719,-0.03537543728163361,-0.0339445171492789,-0.07636369478270773,-0.02561329552378052,-0.13041290441528267,-0.012672885281606495,-0.06790617773055888,-0.025914897079909884,-0.004166860216020028,-0.21578204351221797,-0.05573776431617342,-0.006578402027958059,-0.15677124912263896,-0.09139787802519622,-0.03382367237033205,-0.03226943845695001,-0.24517289826267213,-0.02809221658861982,-0.11399251348681472,-0.03784432133512555,-0.006424686039711197,0.3187044731620317,0.31870652769688207,-0.3149850536720501,-0.3146722360444265,-0.24355606415178066,-0.13260464078436013,-0.017788175495144345,0.15107307018147356,-0.2072220496161591,-0.04441324296654465,-0.10254080897521235,-0.09324339447555752,-0.14116662468061544,0.006187722934250691,-1,-1
271,1393,-23.46521144,1.288639126,-0.2296394657611258,-0.0334333952228444,-0.047536095703361585,-0.332736160772315,-0.17674401969619236,-0.022342999693899017,-0.08625827384533512,0.3242502368734982,-0.009141640924883005,-0.034275215254681086,-0.03257044427785335,-0.03446943744527491,0.015792425498894754,-0.012472016521300344,-0.1619389018480067,-0.01573662428727355,-0.07935772638876883,-0.06736515050468272,0.005619399589287528,-0.09425617993299194,-0.012416074266724158,-0.008130923342043626,-0.17601981436078631,-0.1056528603590778,-0.06837294298864169,-0.03594807430356504,-0.11195591787941808,-0.004186608890428633,-0.14073187298355772,-0.014308988554908163,-0.15602151428156363,-0.1765232454706562,-0.17651403416714045,0.2990502679290814,0.1775584232380183,0.1754686780036862,0.09977129063780299,-0.34621940309802296,0.11208261681811965,-0.11987477731434186,-0.1965983038239569,0.3420321143302889,-0.05820752532980357,0.05986732999464367,0.007529452289198071,-1,-1
274,1393,-35.64727954,1.388479069,-0.24561736222324873,-0.04921742563492273,-0.09015365006201714,-0.35588733780716564,0.016522789875804758,-0.02467806343774728,-0.08254924226283836,0.34681097875387157,-0.010109115296787595,-0.04828546226184304,-0.04884861247326055,-0.051579903477130006,-0.009540337645791767,-0.037796378648709744,-0.1732063161765561,-0.016831410837296404,-0.08487929269056553,-0.06626248915921938,0.0714295152929581,-0.17589066982909626,-0.05848738394158676,-0.008750418105554976,-0.21970496849406965,-0.12051148364412492,-0.07734031372152286,-0.03495326093564422,-0.20730805711356579,-0.04430046697390796,-0.15183478948622897,-0.03975869567613814,-0.023047766506466793,-0.14431774823785676,-0.14430841377698386,0.15118142747304592,-0.37634265662417493,-0.2729753272671262,-0.11059151585153745,-0.297121274339199,0.0761644256865015,-0.0635336846747669,-0.07080646793934152,0.023675495159878233,-0.16098966905695156,-0.1463306708169143,0.007966470423282745,-1,-1
289,1393,-37.12871285,-0.164798027,-0.2744067039109412,-0.04886558072118731,-0.0946398420539959,-0.3976016615736633,-0.016872688556504964,-0.026244220958526725,-0.09222501729784932,0.38746144286606693,-0.010768494005161227,-0.04918590278993553,-0.050383850654643,-0.05081609794598097,0.028714316078433503,-0.035668601861695175,-0.1935082027115194,-0.018804267970697452,-0.11618268639532767,-0.07264316402571355,0.08195154208901559,-0.06855141564624813,-0.04008967588388744,-0.009734844251372419,-0.1576901006228542,-0.1173173380017681,-0.06570978140321325,-0.03705999645536418,-0.0401866355876674,-0.04050031033089213,-0.12569008733237344,-0.02846669903392014,-0.20855027318198552,-0.21436343724979387,-0.21435239034973985,0.36953364740207423,-0.0040588548851257615,0.02538259125618542,-0.04614616271511653,-0.25965407498153936,0.2702454554470562,-0.07217503901726981,-0.052695938412637415,0.07449172554694171,0.14770248303796865,-0.03757850319501529,0.009047867608135973,-1,-1
292,1393,-4.567307696,0.468190574,-0.19934723107748353,-0.03938730886687619,0.004873639671642679,-0.2888442198272262,0.16741588290972997,-0.01828062420072564,-0.07225262984660914,0.28147769235880293,-0.007701472324747936,-0.03891045086396822,-0.03917158530263916,-0.04124441650461805,0.172047714617902,-0.03080654469470202,-0.14057719382045936,-0.013660617119035262,0.034532730658756,-0.03867549746015229,0.25942314014729606,0.25849584830610955,0.11076106812258638,-0.007094479664220856,0.0619412119518573,0.01234333480427491,-0.038168362150201876,-0.031422959955315674,0.2867964867065952,-0.03733036049662484,-0.05300311730385981,-0.011489032164336471,0.4146750445657301,-0.17191369137579127,-0.17190547780332593,0.3513943482149212,0.13135407339385483,0.1347947942000247,0.07772400158373037,-0.0857429122222941,0.13738932587953004,-0.013819373318769127,-0.051711961544009685,-0.04254719844273357,0.18059157875296564,0.07364331735175728,0.006660332837683539,-1,1
308,1393,-12.79664957,1.263436262,-0.2758131616108927,-0.05140656492438997,0.11947698931072634,-0.3996395488062408,0.2671467791969925,-0.02753696381308094,-0.05135130749821545,0.38944735691986554,-0.010727646263243866,-0.05309441489301321,-0.05312352740330165,-0.05305729097100958,-0.023433650894979816,-0.03536966327672578,-0.19450001922995153,-0.018900653877061482,-0.11797061710129376,-0.06790709653279534,-0.010535799547282043,-0.22208870741831876,-0.05298644068747722,-0.009800365268324613,-0.1883638208387469,-0.11529097001284898,-0.08022964128120552,-0.04467647678392183,-0.23891836045274883,-0.044037977488519134,-0.17737150386011377,-0.0496226221181469,-0.19331985141436006,0.011927902992756714,0.011936360142827633,-0.1731556556626172,-0.16382540048972488,-0.13901854420632642,-0.13207117370293178,-0.27229114041923363,0.05945694735996054,-0.0017121700502934249,-0.15383805959135913,-0.07142368186794076,0.01111532498121118,-0.11571809065351886,0.008968331314343549,-1,-1
309,1393,-12.00768493,0.042583164,-0.21472422709333264,-0.04277272899029119,0.2833478495029909,-0.31112472201166796,0.24944863370372303,-0.021824391985418443,-0.05129679120134317,0.30318996461138,-0.008426385067355623,-0.04238106884741283,-0.04294302098608519,-0.04440924003862959,-0.005039367257730102,-0.03288854397108,-0.1514208606103745,-0.014714467756860848,-0.0946266962881854,-0.05033579150433959,-0.18482113743190576,-0.19747663830204112,-0.08941729137753769,-0.0076465180180351556,-0.19055468045014198,-0.10543908838305172,-0.05988344800295656,-0.027305964041095327,-0.19898003922567997,-0.03958029199004105,-0.1273886989643697,-0.03217532890382397,0.10116804728581048,-0.045699375180037374,-0.04569215125449069,-0.054608440664062265,0.07150303836545614,-0.05943169272403166,-0.09551253007091971,-0.18362014354896558,0.15057814987502904,0.46739342338929446,-0.18382911097856047,0.024160842842921342,0.19064956659627036,-0.06424435923085095,0.006936171525485374,-1,1
312,1393,47.3684211,1.438129193,-0.07749013753103426,-0.011111961322894437,0.9295631408598753,-0.11227935396181271,0.03514529951201701,-0.006557830154398264,-0.01366131754408865,0.10941584176970014,-0.002777848553129657,-0.012494007195037689,-0.008779785037818453,-0.008606254126542588,-0.021673213940986022,-0.006745245690767324,-0.05464508347567747,-0.005310132879982635,-0.0033273823290245726,-0.0015951139529878807,0.023142423916214516,-0.011748608390652174,-0.001961189265237638,-0.0027611300360820597,0.008071473487735268,-0.008459620023359586,-0.004742070515285509,-0.014554118428774842,0.016037850994477413,-0.008763824347187966,-0.04569655604675453,-0.01445934225452132,0.2631168828957652,-0.0222998688739534,-0.022297194297199903,-0.00834757729444093,-0.07346935138202561,-0.07831230012514434,-0.02545078574934809,-0.03734235580518484,0.06937995666558822,0.0010368043933984335,0.02390037537217634,-0.036072150838002304,-0.06710920017054757,-0.03361902612400327,0.002657284818328607,1,-1
313,1393,152.4774774,0.421948645,-0.19353366112855364,-0.03878667330400738,0.526529174549538,-0.2804206462103096,0.33696703185996024,-0.019439315137767768,-0.026149141539499862,0.27326894902815074,-0.007434754964469411,-0.03813489448350325,-0.038757926710692024,-0.04032464059903834,0.010334167873735643,-0.030347084696485276,-0.13647753642826885,-0.013262296698837637,-0.0459625139802862,-0.014411416152377256,0.0017037032539539067,-0.13292877372951542,-0.05165080083745213,-0.006873059828596264,-0.13091905240455903,-0.06914362534453222,-0.02245894540521887,-0.01808420447602052,-0.1715843126880366,-0.03640859873469913,-0.10414231998158377,-0.02072360011919834,-0.09613985822542724,-0.1258024241065699,-0.12579492836320913,0.1603257472775739,0.06813289900346481,-0.08131616338265701,-0.07390335018316109,0.07292020721594425,-0.13790767648505528,0.3757774208281161,-0.10980833209735733,-0.05016719471956003,-0.18460723560094355,-0.07978191064113874,0.006277798481649351,1,1
322,1393,-29.52976425,0.050316612,-0.2509241273675436,-0.0486533746847408,0.2112564796231594,-0.3635765764769236,0.24303978844789045,-0.024334779425057147,-0.017369184478696897,0.3543041152204907,-0.009737753279957085,-0.04745442001036738,-0.0468424384997481,-0.04873768538731927,-0.061180078271057294,-0.03284406198748331,-0.17694858110904083,-0.017195090160264877,-0.06501642515613065,-0.03642967571546882,-0.0371043524983488,-0.17234746842287252,-0.08572964498316683,-0.008901389223174587,-0.07619565096719143,-0.025500935173879483,-0.04718340804748965,-0.04221458926755397,-0.10499910251228226,-0.0445824509746498,-0.136364055484057,-0.043803398450905924,-0.14442050768421177,0.12055567971405214,0.12056209696238865,-0.2675773872466286,-0.2685280896817405,-0.29550475489351835,-0.09880710578341266,-0.12747642795423988,0.005393222503122565,0.13278530119214987,-0.16410576501318644,-0.12757713340094176,-0.23555543649860267,-0.13255653827322447,0.008236144351062794,-1,1
329,1393,55.36723163,1.250628286,-0.24148777422851067,-0.025701753701372832,0.46018011518825147,-0.3499037702597219,0.17171280940746558,-0.019432768501840985,-0.0067707231421400135,0.3409800128915984,-0.008909063889701016,-0.020809567902717856,-0.028531695218400342,-0.026571427696058376,-0.08981642871833707,-0.019837256323044592,-0.17029418196331847,-0.016548564431085416,-0.07823200468620005,0.0035677303402456982,-0.14164654682364794,-0.16162571890501978,-0.04083627558501801,-0.00840263717473272,-0.06601141865853807,-0.07908661114370286,-0.006499394593758838,-0.028235485704889825,-0.16405423164713245,-0.014815655560638404,-0.05174719739626955,-0.007463242249899201,-0.18569399639693757,0.08585671226296933,0.08586323924613798,-0.23254324885590202,0.11431681923261855,0.13911692128872072,0.03457848515253381,0.06789050185358853,0.20431458327016877,0.105192110580938,-0.2532251848048456,0.03546454631080225,-0.23315915755836772,0.1065535778323055,0.008292923939133801,1,-1
330,1393,-62.39999998,0.548971312,-0.17441578641804284,-0.03317069114147077,0.040338304894946726,-0.2527197969150124,0.1577066887723718,-0.017496842535471863,-0.002878943565080289,0.24627456727911268,-0.006692734382207442,-0.032921484669052654,-0.0328715270800731,-0.035171672354090695,0.11746065184248058,-0.02045224151862276,-0.12299584840035674,-0.011952261032457617,-0.0399140618957563,-0.033544858116337714,-0.19248209498554872,-0.07283720292247062,-0.030497407589578533,-0.006189676656194937,-0.04439256151430294,-0.05746689049150414,-0.03130206800758514,-0.027714409263977082,-0.06416295682319446,-0.029653275436873773,-0.07771762850474313,-0.016695197292558254,-0.12224954646008879,-0.03276319253847868,-0.032757375413607064,-0.05072281877132579,-0.07923564455667143,0.023447228086016375,0.02313463104810037,-0.1176668193553513,-0.7811141585665811,0.04446896078803177,-0.15771356812308732,0.04222066795755296,0.2001129299152856,0.010676594395469067,0.00570022517332095,-1,1
332,1393,-14.53634082,0.719961931,-0.24172725674089057,-0.04586420850362688,0.3368365272232495,-0.3502507685053296,0.3119428924019487,-0.024352743413069314,-0.07925079511120668,0.3413181614807744,-0.00957023224390834,-0.04625436754895815,-0.04620222112094496,-0.04799382909670627,0.12315291767418945,-0.029150946217989797,-0.17046306205950776,-0.01656492177835873,-0.10903482891971232,-0.03387343245674052,-0.3197871181075417,-0.11462392665966842,-0.05756105654005253,-0.008593850992428138,-0.16323590219636064,-0.09557345755928197,-0.04421101414921565,-0.03915520967437039,-0.13946752132122558,-0.040888758330993216,-0.15029020861374043,-0.029599184828110154,-0.08739815715687663,-0.16467844619401853,-0.16466899601356694,0.2256873261504744,0.02984808990484875,0.06372264052528394,-0.006514728070095329,-0.034550665219232383,-0.1841600184673826,0.015860514855536547,-0.21857922930115958,0.07706501617772092,0.08891073479398959,0.010376642758389457,0.007833697709164117,-1,1
340,1393,90.16625398,0.19666263,-0.09270390883707973,-0.017832774088234724,0.8671430334117115,-0.13432335166257084,0.1196320425321461,-0.00891423159542252,0.045353068678883154,0.13089764122161107,-0.0036581384973834196,-0.017625265126508718,-0.018143730864324473,-0.01804114424892598,-0.0368545873933224,-0.013982695394392241,-0.06537364622555991,-0.006352720683782276,0.0261589996785622,-0.015019841810617985,-0.023875202253767432,-0.10002853461730876,-0.022075023768523,-0.003267845489282181,-0.05635543378171317,-0.003606984201650809,-0.01902093779824297,-0.009376837746294732,-0.10763424042667545,-0.017248084162133033,-0.030421469739101818,-0.01674066673576723,-0.07360959342728983,0.18928996452702054,0.18929065076769339,-0.16674951357541118,-0.10613995546618935,-0.10390747707220381,-0.059343084589585135,-0.04198485054840082,0.08067092109724172,0.003661484113391813,-0.056167786066726656,-0.06155462213005234,-0.06184126302840938,-0.04937369618554163,0.003053347086004265,1,1
351,1393,20.19230772,2.035276288,0.33409876923959403,0.14188616676727347,0.06014632440396431,-0.2146019515515051,0.038568649540551135,-0.015735407568435847,0.17932345942446704,0.20912885892106578,-0.008513334500761438,0.015673343149008145,0.038561171690556534,0.22366050372191706,-0.07254226639247648,-0.08144337691568808,-0.10444432696472171,-0.010149311598989538,-0.06936798109236796,-0.1793586040269624,-0.007978081445075325,-0.1388125419799071,-0.04123139651968074,-0.005267951176462377,0.05861493871039898,-0.061615992028427505,-0.22104641184256354,-0.02522609539595722,-0.11843061748827743,0.12502966990077363,-0.06573191908622317,-0.030605438077838477,-0.037503315245424794,0.37919817466719274,0.37919837748856045,-0.28478621737949994,-0.16696258709526388,-0.1510823923166094,-0.0992446499966214,0.22157653012196943,0.004672707191903888,-0.021549337535142817,0.13833563553191533,-0.0825461009612722,-0.017466503464323952,-0.10010576271402462,0.004551431817790034,-1,-1
358,1393,41.92139734,1.086551733,0.37827073357131347,-0.04174843788311724,0.11174268365191435,-0.3088203902273019,0.22015833947809552,-0.020968983343068848,0.025272368592961406,0.3009444012641876,-0.00763109721599825,-0.04142608300038829,-0.04218275644600739,-0.042542652856125386,-0.07380984288227235,-0.032325805576943596,-0.15029936856157658,-0.014605278688752006,-0.08747565207629573,0.003148831105999917,-0.011480763372937177,-0.21237016544896156,-0.08385144699765976,-0.0075933004428599985,-0.1592291258897991,-0.11024210636934001,-0.00573627878658176,-0.025074843575272468,-0.19960961311618564,-0.03689543057438704,-0.10596733138775642,-0.041478902453252274,-0.15034158401066286,0.17295173448264378,0.17295636417728122,-0.27667355692789314,-0.2777044205886515,-0.26455065785854903,-0.14448491587642132,-0.007012193213885304,0.10231197888299788,0.04181620087722669,0.024711562333078495,-0.0824155739104414,-0.20776693813327393,-0.17431439487821912,0.006961096830350557,1,-1
360,1393,-19.76149917,0.093314644,0.09323535740007438,-0.020452942092123037,-0.03977557990872733,-0.14622654549516004,0.09125088173610499,-0.009822173926503705,-0.028597822034903728,0.1424972624073868,-0.0022779662118808303,-0.01990497985807217,-0.020069257768482052,-0.021210693114242153,0.01107745708995805,-0.015612933975522948,-0.07116679516753041,-0.006915716057914959,-0.046088263268864095,0.3690323014170923,-0.03468718015928441,-0.03860027942696498,-0.014163377290308837,-0.003587709023111881,-0.043681053832999264,-0.04486857597996303,0.7388675529871431,-0.01615481279709083,-0.052375415415472436,-0.01848062690599975,-0.055741943692159644,-0.008715953902137124,0.03516877392064727,-0.06118803113694977,-0.061184173798568914,0.06831728307085289,-0.042144551826019186,-0.17256586200126547,0.022177186320120078,-0.13695915108042886,0.06579812328729856,0.13994270881722987,-0.09611126759482834,0.1080709621254597,-0.3509377967905824,0.043120028121676625,0.003307826815817379,-1,1
